#This data is provided for replicating the analyses in White et al. 2012.
#If the Gentry data is needed for other reasons, it should be acquired from the William L. Brown Center Alwyn H. Gentry Forest Transect Data Set website (http://www.wlbcenter.org/gentry_data.htm).
201,,4340,2
201,,4507,1
201,,4557,1
201,,4559,1
201,,4562,1
201,,4574,3
201,,4575,1
201,,4578,2
201,,4602,1
201,,4656,4
201,,4673,1
201,,4750,1
201,,4786,4
201,,4791,1
201,,4792,1
201,,4793,1
201,,4794,2
201,,4795,1
201,,4796,1
201,,4932,3
201,,4933,1
201,,5000,5
201,,5001,2
201,,5011,6
201,,5012,4
201,,5013,1
201,,5014,1
201,,5015,2
201,,5016,2
201,,5017,1
201,,5018,1
201,,5081,5
201,,5082,2
201,,5083,1
201,,5136,8
201,,5137,1
201,,5537,1
201,,5538,2
201,,5539,5
201,,5542,4
201,,5667,5
201,,5790,30
201,,5791,1
201,,5794,22
201,,5892,3
201,,5893,2
201,,5910,9
201,,5911,2
201,,5912,1
201,,5922,1
201,,5947,1
201,,5948,1
201,,6000,3
201,,6001,1
201,,6004,2
201,,6005,4
201,,6099,3
201,,6124,1
201,,6132,1
201,,6522,7
201,,6523,1
201,,6524,5
201,,6525,1
201,,6526,4
201,,6528,1
201,,6554,4
201,,6676,1
201,,6677,1
201,,6686,7
201,,6691,5
201,,6692,10
201,,6693,11
201,,6695,6
201,,6697,5
201,,6885,2
201,,6980,2
201,,6981,1
201,,6982,1
201,,6994,1
201,,6995,7
201,,7014,1
201,,7324,1
201,,7439,8
201,,7507,5
201,,7508,2
201,,7559,2
201,,7610,11
201,,7629,6
201,,7630,4
201,,7631,1
201,,7752,10
201,,7753,3
201,,7812,27
201,,7843,1
201,,7932,11
201,,8031,1
201,,8048,5
201,,8079,2
201,,8110,1
201,,8111,1
201,,8112,1
201,,8113,1
201,,8114,2
201,,8205,2
201,,8325,1
201,,8334,1
201,,8335,5
201,,8377,1
201,,8487,1
201,,8570,4
201,,8595,1
201,,8611,2
201,,8650,1
201,,8722,3
201,,8870,4
201,,8871,1
201,,8980,1
201,,9096,2
201,,9097,1
201,,9123,6
202,,16,1
202,,52,5
202,,126,1
202,,212,1
202,,415,1
202,,416,1
202,,437,1
202,,438,1
202,,562,1
202,,563,1
202,,564,1
202,,565,1
202,,566,4
202,,567,1
202,,575,2
202,,576,3
202,,577,2
202,,592,1
202,,610,1
202,,623,3
202,,835,2
202,,838,1
202,,858,2
202,,986,2
202,,987,1
202,,1096,5
202,,1097,3
202,,1098,1
202,,1254,2
202,,1260,5
202,,1391,1
202,,2134,3
202,,2135,2
202,,2436,1
202,,2462,1
202,,2484,1
202,,2485,1
202,,2489,1
202,,2490,1
202,,2494,1
202,,2495,1
202,,2567,2
202,,2584,8
202,,2775,26
202,,2776,7
202,,2777,10
202,,2778,1
202,,2779,11
202,,2780,1
202,,2781,1
202,,2782,2
202,,2856,15
202,,3015,2
202,,3184,8
202,,3185,2
202,,3186,2
202,,3187,2
202,,3242,26
202,,3243,2
202,,3345,2
202,,3346,1
202,,3365,35
202,,3387,1
202,,3392,8
202,,3411,5
202,,3460,1
202,,3462,1
202,,3463,4
202,,3464,1
202,,3465,6
202,,3466,5
202,,3483,2
202,,3551,1
202,,3678,7
202,,3753,3
202,,3826,9
202,,4340,1
202,,4484,3
202,,4516,5
202,,4786,1
202,,4791,1
202,,4792,3
202,,4793,1
202,,4794,1
202,,4795,1
202,,4932,1
202,,5000,1
202,,5002,4
202,,5003,2
202,,5004,1
202,,5005,1
202,,5006,1
202,,5007,3
202,,5008,1
202,,5009,1
202,,5010,2
202,,5011,2
202,,5012,1
202,,5014,6
202,,5015,2
202,,5017,3
202,,5018,4
202,,5081,1
202,,5251,5
202,,5270,1
202,,5430,7
202,,5530,2
202,,5537,2
202,,5538,1
202,,5947,4
202,,5948,2
202,,6000,5
202,,6001,2
202,,6012,1
202,,6100,2
202,,6101,4
202,,6102,1
202,,6103,4
202,,6261,1
202,,6262,3
202,,6265,7
202,,6300,3
202,,6301,1
202,,6505,1
202,,6522,1
202,,6523,4
202,,6524,3
202,,6525,3
202,,6526,2
202,,6527,1
202,,6619,12
202,,6623,2
202,,6624,3
202,,6625,5
202,,6626,4
202,,6627,1
202,,6675,3
202,,6686,1
202,,6691,2
202,,6692,2
202,,6841,1
202,,6842,1
202,,6892,1
202,,6893,1
202,,6927,1
202,,6933,5
202,,6934,1
202,,6935,3
202,,6936,2
202,,6937,2
202,,6980,4
202,,6981,1
202,,6982,2
202,,6990,1
202,,7079,4
202,,7081,3
202,,7082,6
202,,7106,2
202,,7109,2
202,,7115,6
202,,7211,1
202,,7270,3
202,,7443,4
202,,7444,6
202,,7481,2
202,,7482,1
202,,7507,14
202,,7508,2
202,,7509,3
202,,7559,1
202,,7560,35
202,,7629,1
202,,7630,4
202,,7691,2
202,,7752,7
202,,7753,2
202,,7850,1
202,,7854,2
202,,7931,3
202,,7944,1
202,,8031,8
202,,8032,6
202,,8033,1
202,,8079,1
202,,8139,1
202,,8291,2
202,,8334,1
202,,8611,6
202,,8612,1
202,,8613,5
202,,8614,3
202,,8615,1
202,,8616,1
202,,8671,16
202,,8722,1
202,,8837,3
202,,8838,3
202,,8839,1
202,,8935,1
202,,8980,2
202,,8981,1
202,,9036,2
202,,9086,5
203,,444,6
203,,1729,11
203,,1842,14
203,,2106,22
203,,2166,13
203,,2252,8
203,,2357,1
203,,2593,1
203,,2594,7
203,,3256,17
203,,3337,4
203,,3458,19
203,,3604,48
203,,4483,17
203,,4503,2
203,,4544,78
203,,4558,4
203,,4574,4
203,,4707,1
203,,4786,1
203,,4791,1
203,,5081,2
203,,5260,8
203,,5378,2
203,,5546,11
203,,6003,2
203,,6314,1
203,,6461,4
203,,6607,4
203,,6643,11
203,,6756,262
203,,6761,1
203,,6771,7
203,,6779,2
203,,6849,7
203,,6930,87
203,,7307,3
203,,7428,1
203,,7506,2
203,,7558,16
203,,7561,21
203,,7629,1
203,,7726,2
203,,8138,3
203,,8333,28
203,,8378,12
204,,175,1
204,,223,1
204,,267,6
204,,330,6
204,,542,4
204,,551,2
204,,671,109
204,,1142,1
204,,1163,1
204,,1451,1
204,,1518,1
204,,2040,2
204,,2075,4
204,,2120,2
204,,2177,3
204,,2203,1
204,,2436,1
204,,2586,4
204,,2589,1
204,,2611,1
204,,2616,1
204,,2675,16
204,,2846,1
204,,2979,54
204,,2983,6
204,,3039,1
204,,3048,6
204,,3052,2
204,,3058,1
204,,3254,1
204,,3367,1
204,,3377,1
204,,3393,13
204,,3481,4
204,,3486,2
204,,3515,1
204,,3724,7
204,,3941,3
204,,4058,3
204,,5257,1
204,,5291,1
204,,5306,1
204,,5532,1
204,,5931,1
204,,6052,1
204,,6899,27
204,,7288,1
204,,7309,3
204,,7414,3
204,,7691,1
204,,7692,1
204,,7714,2
204,,7799,1
204,,7812,2
204,,7813,1
204,,7822,2
204,,8702,2
204,,8803,8
204,,8822,5
204,,8902,1
204,,8938,4
204,,9089,1
204,,9101,2
204,,9116,1
205,,312,1
205,,328,1
205,,419,1
205,,550,6
205,,562,6
205,,563,5
205,,654,1
205,,2134,1
205,,2186,13
205,,2543,3
205,,2544,3
205,,2545,2
205,,2546,2
205,,2547,1
205,,2548,2
205,,3345,1
205,,3346,1
205,,3387,4
205,,3388,1
205,,3404,5
205,,3411,2
205,,3590,1
205,,3641,3
205,,3722,2
205,,3944,2
205,,4155,2
205,,4325,29
205,,5256,1
205,,5306,1
205,,6100,1
205,,6848,2
205,,7334,2
205,,7443,1
205,,7620,2
205,,8096,1
205,,8097,2
205,,8098,2
205,,8351,19
205,,8356,2
205,,8631,1
205,,8676,2
205,,9036,2
206,,98,2
206,,211,2
206,,212,6
206,,419,4
206,,472,2
206,,562,7
206,,563,5
206,,564,1
206,,575,1
206,,654,1
206,,1103,11
206,,1740,1
206,,1940,3
206,,2105,3
206,,2123,2
206,,2134,4
206,,2135,1
206,,2136,2
206,,2191,1
206,,2543,8
206,,2544,3
206,,2545,2
206,,2546,1
206,,2856,2
206,,2857,2
206,,2862,2
206,,3015,1
206,,3019,2
206,,3054,4
206,,3311,1
206,,3318,2
206,,3726,29
206,,3761,2
206,,3944,1
206,,4089,1
206,,4090,4
206,,4165,11
206,,4171,15
206,,4188,1
206,,4189,3
206,,4325,33
206,,4578,2
206,,5207,1
206,,5256,2
206,,5304,8
206,,5306,3
206,,5307,2
206,,5308,1
206,,5537,1
206,,6022,1
206,,6062,2
206,,7443,5
206,,7481,3
206,,7482,1
206,,7620,2
206,,7626,1
206,,7629,1
206,,7630,1
206,,7854,2
206,,8147,1
206,,8354,1
206,,8356,3
206,,8622,1
206,,8626,2
206,,8631,1
206,,8632,2
206,,8633,1
206,,8641,1
206,,8675,1
206,,8676,1
206,,8677,1
206,,8679,4
206,,8837,1
206,,9001,1
206,,9036,1
206,,9080,154
206,,9084,7
206,,9090,5
206,,9128,5
207,,467,1
207,,594,3
207,,595,1
207,,856,4
207,,938,3
207,,944,6
207,,1267,2
207,,1713,1
207,,2078,1
207,,2128,2
207,,2793,16
207,,2843,2
207,,3066,1
207,,3073,1
207,,3081,4
207,,3089,2
207,,3109,4
207,,3249,2
207,,3487,5
207,,3576,8
207,,4082,2
207,,4516,2
207,,4653,2
207,,4706,7
207,,4721,4
207,,4873,1
207,,4890,1
207,,4919,2
207,,4925,1
207,,4929,1
207,,4932,3
207,,4948,4
207,,5253,2
207,,5275,1
207,,5894,1
207,,5904,2
207,,5906,3
207,,5936,2
207,,5938,1
207,,5997,6
207,,6443,1
207,,6533,2
207,,6559,2
207,,6590,8
207,,6602,6
207,,6603,1
207,,6615,2
207,,6675,1
207,,6840,23
207,,6931,5
207,,6973,1
207,,6984,5
207,,7214,1
207,,7215,5
207,,7217,2
207,,7232,2
207,,7233,5
207,,7235,2
207,,7242,3
207,,7246,2
207,,7275,1
207,,7407,23
207,,7409,4
207,,7445,1
207,,7648,1
207,,7768,1
207,,7792,3
207,,7893,1
207,,7898,11
207,,7909,2
207,,8011,1
207,,8046,1
207,,8101,3
207,,8136,1
207,,8241,3
207,,8394,2
207,,8398,5
207,,8697,12
207,,9127,4
207,,9130,2
207,,9177,1
207,,9179,1
207,,9190,8
208,,692,8
208,,698,1
208,,699,1
208,,700,1
208,,711,2
208,,2134,11
208,,3015,1
208,,3460,1
208,,4613,2
208,,4708,1
208,,4786,1
208,,4791,5
208,,4792,1
208,,4852,12
208,,4853,4
208,,4905,5
208,,4906,6
208,,4907,16
208,,4908,6
208,,4909,1
208,,4990,13
208,,4991,2
208,,4992,15
208,,4993,2
208,,5000,5
208,,6100,1
208,,6451,1
208,,6675,3
208,,6686,1
208,,6691,1
208,,6769,10
208,,6779,7
208,,6780,1
208,,6929,4
208,,7079,8
208,,7081,4
208,,7082,1
208,,7105,1
208,,7106,4
208,,7110,2
208,,7365,1
208,,7624,46
208,,7625,1
208,,7629,54
208,,7630,2
208,,7752,85
208,,7753,18
208,,7754,4
208,,7755,1
208,,7784,2
208,,7976,9
208,,8334,27
208,,8735,1
208,,8736,1
208,,8737,1
208,,8738,1
208,,8765,1
208,,8774,2
208,,8900,1
208,,9123,1
209,,1498,1
209,,1519,1
209,,2527,14
209,,2574,15
209,,3549,3
209,,3782,5
209,,5331,21
209,,5432,9
209,,6112,1
209,,7791,1
209,,8216,1
209,,8654,2
209,,8662,1
209,,8992,2
209,,9023,4
210,,1657,1
210,,2527,12
210,,2574,6
210,,3034,2
210,,3313,1
210,,3549,2
210,,3782,1
210,,3825,2
210,,5331,5
210,,5432,1
210,,6779,1
210,,7791,3
210,,7803,1
210,,8216,1
210,,8654,2
210,,8988,1
210,,9023,2
211,,11,1
211,,57,1
211,,84,4
211,,85,4
211,,97,1
211,,105,2
211,,132,1
211,,216,1
211,,312,1
211,,315,1
211,,316,1
211,,361,1
211,,896,1
211,,942,1
211,,948,2
211,,1075,5
211,,2436,2
211,,2437,2
211,,2601,1
211,,2654,1
211,,2856,2
211,,2942,1
211,,3015,13
211,,3019,1
211,,3020,1
211,,3021,14
211,,3074,4
211,,3082,1
211,,3206,3
211,,3255,4
211,,3257,4
211,,3311,4
211,,3347,5
211,,3366,1
211,,3387,1
211,,3460,11
211,,3484,3
211,,3522,1
211,,3752,1
211,,3826,8
211,,4090,3
211,,4558,1
211,,4786,1
211,,4791,1
211,,4792,2
211,,4900,1
211,,4993,1
211,,5000,1
211,,5011,1
211,,5012,1
211,,5013,1
211,,5050,1
211,,5051,1
211,,5246,2
211,,5687,8
211,,5790,3
211,,5791,3
211,,5792,1
211,,6008,1
211,,6100,1
211,,6363,2
211,,6369,1
211,,6370,2
211,,6375,16
211,,6487,1
211,,6490,1
211,,6505,3
211,,6507,1
211,,6675,3
211,,6779,2
211,,6885,1
211,,6939,4
211,,6941,1
211,,7296,1
211,,7308,1
211,,7630,1
211,,7752,1
211,,7930,4
211,,7952,2
211,,8110,1
211,,8111,1
211,,8146,3
211,,8303,1
211,,8916,1
211,,8968,2
211,,9082,1
211,,9139,3
211,,9189,1
212,,680,22
212,,696,2
212,,706,2
212,,837,1
212,,1140,1
212,,2682,3
212,,3139,3
212,,3148,12
212,,3157,3
212,,3165,2
212,,3494,1
212,,4400,2
212,,4408,18
212,,4423,1
212,,4437,26
212,,4448,10
212,,4466,21
212,,4470,1
212,,4471,1
212,,4699,1
212,,4778,4
212,,4844,1
212,,4846,2
212,,4902,3
212,,5124,5
212,,6083,4
212,,6373,7
212,,6535,3
212,,6923,3
212,,6943,3
212,,7035,7
212,,7108,4
212,,7357,10
212,,8745,1
212,,8755,27
212,,8757,80
212,,9146,1
213,,28,1
213,,45,1
213,,52,1
213,,53,1
213,,212,1
213,,236,1
213,,353,2
213,,441,1
213,,464,3
213,,575,1
213,,667,1
213,,698,1
213,,974,8
213,,975,5
213,,998,1
213,,1036,2
213,,1042,9
213,,1043,14
213,,1044,7
213,,1045,2
213,,1046,2
213,,1075,7
213,,1076,2
213,,1724,1
213,,1730,1
213,,1791,1
213,,1877,1
213,,2186,1
213,,2352,4
213,,2355,4
213,,2436,2
213,,2437,1
213,,2438,1
213,,2453,1
213,,2480,2
213,,2481,2
213,,2691,2
213,,2775,5
213,,2799,1
213,,2800,1
213,,2924,1
213,,2949,1
213,,2960,3
213,,2980,1
213,,3015,1
213,,3019,1
213,,3020,1
213,,3021,1
213,,3022,3
213,,3074,1
213,,3387,1
213,,3420,4
213,,3425,1
213,,3426,2
213,,3429,1
213,,3582,1
213,,3845,1
213,,4338,5
213,,4411,1
213,,4422,1
213,,4556,3
213,,4643,3
213,,4644,1
213,,4645,1
213,,4732,1
213,,4752,1
213,,4754,1
213,,4852,1
213,,4854,2
213,,4927,1
213,,4942,2
213,,4949,3
213,,4984,1
213,,4988,1
213,,4994,1
213,,5000,1
213,,5147,1
213,,5247,1
213,,5340,2
213,,5496,1
213,,5497,2
213,,5511,1
213,,5518,1
213,,5530,1
213,,5531,14
213,,5533,1
213,,5535,1
213,,5536,1
213,,5541,2
213,,5637,1
213,,6074,1
213,,6087,1
213,,6089,1
213,,6128,1
213,,6131,1
213,,6325,1
213,,6357,1
213,,6376,1
213,,6384,1
213,,6451,2
213,,6534,1
213,,6596,2
213,,6619,3
213,,6623,1
213,,6624,1
213,,6625,3
213,,6626,1
213,,6641,1
213,,6653,2
213,,6660,1
213,,6912,1
213,,6977,1
213,,6978,2
213,,7079,1
213,,7318,1
213,,7329,1
213,,7330,3
213,,7372,1
213,,7566,1
213,,7711,3
213,,7766,1
213,,7844,1
213,,7859,1
213,,7860,1
213,,7905,1
213,,7914,3
213,,7929,2
213,,7976,1
213,,8137,1
213,,8144,2
213,,8145,2
213,,8391,1
213,,8439,2
213,,8530,1
213,,8689,4
213,,8748,1
213,,8749,1
213,,8763,1
213,,8794,1
214,,16,1
214,,56,2
214,,58,1
214,,104,1
214,,106,1
214,,108,2
214,,179,1
214,,181,1
214,,212,1
214,,231,2
214,,245,2
214,,272,1
214,,273,2
214,,312,2
214,,315,1
214,,329,1
214,,332,1
214,,345,1
214,,359,1
214,,363,1
214,,364,1
214,,370,4
214,,371,1
214,,378,1
214,,380,1
214,,415,1
214,,416,1
214,,433,1
214,,661,1
214,,686,1
214,,1036,1
214,,1043,1
214,,1059,1
214,,1580,3
214,,1582,1
214,,1721,1
214,,1758,1
214,,1765,1
214,,1779,6
214,,1783,7
214,,1874,3
214,,1879,1
214,,2186,2
214,,2187,1
214,,2446,1
214,,2476,1
214,,2477,2
214,,2543,8
214,,2544,1
214,,2555,1
214,,2601,3
214,,2602,4
214,,2603,1
214,,2608,5
214,,2628,1
214,,2629,1
214,,2900,1
214,,2924,6
214,,2925,1
214,,2943,2
214,,2944,2
214,,2947,1
214,,2965,1
214,,2968,2
214,,2980,1
214,,2981,1
214,,2993,1
214,,3037,2
214,,3044,3
214,,3297,3
214,,3298,3
214,,3299,1
214,,3328,6
214,,3395,3
214,,3403,2
214,,3417,1
214,,3482,2
214,,3534,2
214,,3555,2
214,,3568,2
214,,3612,1
214,,3711,3
214,,3739,3
214,,3761,2
214,,3812,1
214,,3845,1
214,,3859,1
214,,4056,1
214,,4159,2
214,,4165,4
214,,4166,1
214,,4220,1
214,,4331,1
214,,4412,1
214,,4516,1
214,,4517,1
214,,4556,1
214,,4600,1
214,,4601,2
214,,4643,1
214,,4751,1
214,,4774,1
214,,4809,1
214,,4849,1
214,,4854,3
214,,4855,1
214,,4901,1
214,,4903,1
214,,4911,1
214,,4930,2
214,,4946,1
214,,5146,1
214,,5147,2
214,,5262,5
214,,5306,1
214,,5307,1
214,,5541,1
214,,5547,1
214,,5637,1
214,,5670,4
214,,5671,1
214,,5672,2
214,,5676,2
214,,5788,1
214,,5865,1
214,,5909,1
214,,6100,1
214,,6319,3
214,,6333,2
214,,6359,1
214,,6362,4
214,,6366,1
214,,6384,1
214,,6454,2
214,,6609,2
214,,6612,1
214,,6613,1
214,,6642,1
214,,6648,1
214,,6664,1
214,,6762,1
214,,6863,2
214,,6888,3
214,,7162,3
214,,7164,1
214,,7227,1
214,,7311,2
214,,7337,2
214,,7383,1
214,,7656,1
214,,7664,1
214,,7713,2
214,,7795,1
214,,7862,2
214,,8107,1
214,,8108,3
214,,8283,3
214,,8346,1
214,,8385,1
214,,8495,2
214,,8689,3
214,,8904,2
214,,9016,3
214,,9079,9
214,,9121,1
215,,56,3
215,,96,2
215,,103,1
215,,108,1
215,,109,1
215,,113,1
215,,114,1
215,,177,1
215,,186,3
215,,212,1
215,,213,1
215,,214,1
215,,236,1
215,,237,2
215,,265,1
215,,268,5
215,,272,1
215,,312,1
215,,326,1
215,,329,5
215,,332,4
215,,346,1
215,,347,1
215,,348,1
215,,359,2
215,,378,1
215,,441,3
215,,452,3
215,,553,1
215,,686,2
215,,942,1
215,,1041,2
215,,1043,4
215,,1044,1
215,,1059,1
215,,1721,4
215,,1733,1
215,,1766,1
215,,1776,1
215,,1779,3
215,,1782,1
215,,1783,9
215,,1877,3
215,,1879,2
215,,2041,1
215,,2076,1
215,,2186,3
215,,2187,1
215,,2241,1
215,,2353,1
215,,2446,2
215,,2448,1
215,,2476,1
215,,2478,1
215,,2479,1
215,,2543,2
215,,2544,1
215,,2583,3
215,,2584,1
215,,2601,2
215,,2611,2
215,,2626,1
215,,2627,2
215,,2629,2
215,,2637,1
215,,2648,1
215,,2924,1
215,,2932,1
215,,2933,1
215,,2935,5
215,,2943,2
215,,2944,2
215,,2947,1
215,,2956,1
215,,2958,2
215,,2965,1
215,,2966,1
215,,2969,4
215,,2980,1
215,,2986,1
215,,3037,1
215,,3044,1
215,,3053,2
215,,3072,1
215,,3079,1
215,,3247,1
215,,3299,3
215,,3308,1
215,,3309,1
215,,3395,1
215,,3403,2
215,,3482,2
215,,3496,1
215,,3534,1
215,,3660,1
215,,3662,1
215,,3739,5
215,,3740,2
215,,3761,5
215,,3845,1
215,,3857,1
215,,3859,1
215,,3953,1
215,,4053,2
215,,4159,4
215,,4165,1
215,,4166,1
215,,4173,1
215,,4314,2
215,,4422,2
215,,4424,2
215,,4440,1
215,,4601,4
215,,4643,2
215,,4751,1
215,,4809,1
215,,4848,1
215,,4852,1
215,,4998,1
215,,5306,2
215,,5534,1
215,,5672,4
215,,5674,1
215,,5675,1
215,,5682,1
215,,5683,1
215,,5712,1
215,,5717,1
215,,6100,1
215,,6123,1
215,,6319,2
215,,6329,1
215,,6359,1
215,,6362,1
215,,6446,1
215,,6504,1
215,,6507,1
215,,6534,1
215,,6604,1
215,,6644,1
215,,6648,1
215,,6653,1
215,,6659,1
215,,6888,4
215,,6963,1
215,,6965,1
215,,6996,1
215,,7162,1
215,,7166,1
215,,7318,1
215,,7383,2
215,,7606,1
215,,7664,1
215,,7713,2
215,,7795,4
215,,7828,2
215,,7845,1
215,,7847,1
215,,7859,1
215,,7863,3
215,,7903,1
215,,8108,1
215,,8140,1
215,,8346,2
215,,8385,2
215,,8689,1
215,,8904,1
215,,8906,11
215,,9022,2
215,,9024,1
215,,9079,9
216,,51,3
216,,76,1
216,,94,1
216,,102,1
216,,115,1
216,,116,1
216,,139,3
216,,233,1
216,,234,1
216,,244,1
216,,276,2
216,,281,3
216,,312,1
216,,346,1
216,,415,1
216,,682,1
216,,838,1
216,,942,1
216,,1765,1
216,,1779,1
216,,1877,1
216,,2110,3
216,,2130,1
216,,2455,1
216,,2456,1
216,,2543,1
216,,2573,1
216,,2585,3
216,,2632,1
216,,2646,4
216,,2920,1
216,,2926,4
216,,2946,2
216,,2952,1
216,,2954,10
216,,2955,1
216,,2971,1
216,,2976,9
216,,2985,2
216,,3003,1
216,,3006,2
216,,3015,1
216,,3019,1
216,,3293,1
216,,3300,1
216,,3301,2
216,,3534,1
216,,3555,7
216,,3743,3
216,,3845,1
216,,3855,1
216,,4337,1
216,,4338,2
216,,4639,1
216,,4733,23
216,,4756,1
216,,4757,1
216,,4786,1
216,,4949,2
216,,4985,1
216,,4986,1
216,,5290,3
216,,5301,1
216,,5537,6
216,,5538,2
216,,5676,2
216,,6010,2
216,,6012,1
216,,6100,1
216,,6318,3
216,,6323,2
216,,6326,1
216,,6360,2
216,,6367,2
216,,6374,4
216,,6387,1
216,,6619,1
216,,6623,1
216,,6650,4
216,,6896,7
216,,6911,3
216,,7137,1
216,,7629,2
216,,7661,2
216,,7795,1
216,,7862,1
216,,8142,1
216,,8332,23
216,,8334,1
216,,8381,2
216,,8382,1
216,,8731,1
216,,8788,3
216,,8793,4
216,,9183,1
216,,9186,4
216,,9188,3
217,,76,1
217,,94,1
217,,123,1
217,,124,1
217,,156,1
217,,210,2
217,,212,1
217,,233,1
217,,282,1
217,,312,1
217,,324,1
217,,380,2
217,,433,4
217,,441,1
217,,475,1
217,,519,1
217,,575,1
217,,686,1
217,,838,2
217,,1579,1
217,,1715,1
217,,1721,1
217,,1728,1
217,,1765,1
217,,1874,1
217,,1876,1
217,,1879,1
217,,1895,1
217,,2132,2
217,,2355,1
217,,2356,1
217,,2428,1
217,,2442,1
217,,2443,1
217,,2456,1
217,,2459,9
217,,2462,1
217,,2585,1
217,,2645,1
217,,2897,4
217,,2900,3
217,,2924,1
217,,2936,2
217,,2946,1
217,,2948,1
217,,2951,2
217,,2953,1
217,,2961,1
217,,2962,9
217,,2972,12
217,,2973,2
217,,2974,1
217,,2975,9
217,,3003,1
217,,3015,1
217,,3028,2
217,,3029,3
217,,3220,1
217,,3292,1
217,,3295,1
217,,3296,1
217,,3300,3
217,,3319,1
217,,3363,4
217,,3380,1
217,,3387,1
217,,3420,2
217,,3425,2
217,,3460,1
217,,3462,2
217,,3566,1
217,,3617,1
217,,3923,1
217,,4540,1
217,,4563,7
217,,4599,2
217,,4637,1
217,,4638,2
217,,4733,3
217,,4808,9
217,,4882,4
217,,4883,1
217,,4890,1
217,,4901,1
217,,4926,2
217,,4945,1
217,,4949,1
217,,4986,1
217,,4987,1
217,,4990,4
217,,4996,3
217,,5144,1
217,,5287,1
217,,5306,1
217,,5307,1
217,,5327,1
217,,5537,3
217,,5538,1
217,,5638,6
217,,5676,1
217,,5677,2
217,,5678,2
217,,5679,1
217,,5719,1
217,,5725,1
217,,5726,2
217,,5790,1
217,,5801,1
217,,6010,1
217,,6012,2
217,,6315,1
217,,6316,3
217,,6318,1
217,,6332,1
217,,6334,1
217,,6355,2
217,,6360,1
217,,6361,1
217,,6367,2
217,,6374,2
217,,6385,2
217,,6387,3
217,,6448,1
217,,6598,1
217,,6614,1
217,,6619,3
217,,6654,2
217,,6675,1
217,,6848,2
217,,6896,6
217,,6911,2
217,,6980,1
217,,7325,2
217,,7326,3
217,,7565,1
217,,7629,1
217,,7863,1
217,,7870,1
217,,8087,6
217,,8141,1
217,,8142,1
217,,8283,3
217,,8330,1
217,,8332,16
217,,8341,3
217,,8342,1
217,,8344,1
217,,8347,1
217,,8382,2
217,,8388,4
217,,8390,1
217,,8439,8
217,,8652,1
217,,8689,1
217,,8746,1
217,,8793,1
217,,8795,1
217,,8806,1
217,,8816,1
217,,8863,3
217,,8904,3
217,,8906,1
217,,9182,3
217,,9183,4
217,,9184,2
217,,9185,1
217,,9191,2
218,,92,1
218,,93,1
218,,456,2
218,,459,5
218,,464,3
218,,465,1
218,,466,4
218,,516,1
218,,616,2
218,,638,1
218,,707,3
218,,713,2
218,,817,4
218,,818,11
218,,834,2
218,,839,20
218,,857,7
218,,867,1
218,,883,3
218,,884,3
218,,886,2
218,,887,5
218,,934,5
218,,935,35
218,,966,2
218,,1405,35
218,,2186,1
218,,2187,1
218,,2225,1
218,,2351,15
218,,2424,30
218,,2425,1
218,,2436,2
218,,2437,2
218,,2438,3
218,,2439,1
218,,2440,1
218,,2441,8
218,,2482,1
218,,2724,5
218,,2727,1
218,,2728,4
218,,2729,2
218,,2731,2
218,,2758,3
218,,2775,6
218,,2797,1
218,,3015,3
218,,3019,5
218,,3020,2
218,,3021,3
218,,3022,1
218,,3067,1
218,,3086,1
218,,3289,2
218,,3310,7
218,,3323,1
218,,3480,3
218,,4090,2
218,,4427,5
218,,4429,40
218,,4529,4
218,,4530,2
218,,4553,1
218,,4554,1
218,,4569,1
218,,4654,1
218,,4784,1
218,,4921,2
218,,4928,7
218,,4932,3
218,,4950,1
218,,4971,1
218,,5000,1
218,,5258,3
218,,5278,1
218,,5725,7
218,,5941,1
218,,6100,1
218,,6101,3
218,,6102,2
218,,6103,3
218,,6260,5
218,,6548,1
218,,6549,12
218,,6675,1
218,,6686,1
218,,6691,2
218,,6754,10
218,,6951,1
218,,6976,9
218,,6977,2
218,,6980,7
218,,7107,4
218,,7127,4
218,,7274,2
218,,7336,6
218,,7477,2
218,,7478,2
218,,7577,9
218,,7610,1
218,,7611,1
218,,7736,1
218,,7752,10
218,,7843,3
218,,7899,2
218,,7917,1
218,,7944,1
218,,8077,4
218,,8095,1
218,,8100,5
218,,8110,3
218,,8111,3
218,,8239,1
218,,8240,1
218,,8287,2
218,,8334,6
218,,8335,2
218,,8336,1
218,,8337,2
218,,8338,1
218,,8339,2
218,,8340,1
218,,8485,1
218,,8698,1
218,,8732,5
218,,8797,3
218,,8798,2
218,,9002,1
218,,9003,3
218,,9004,2
218,,9044,2
218,,9045,2
218,,9060,2
218,,9176,4
219,,45,1
219,,57,2
219,,141,1
219,,142,2
219,,212,3
219,,233,1
219,,279,1
219,,350,4
219,,361,1
219,,368,1
219,,414,1
219,,415,2
219,,416,1
219,,417,1
219,,418,1
219,,437,1
219,,461,1
219,,617,2
219,,793,4
219,,942,1
219,,997,1
219,,1023,1
219,,1042,12
219,,1060,2
219,,1717,2
219,,1718,1
219,,1719,1
219,,1836,1
219,,1946,1
219,,2186,1
219,,2436,1
219,,2565,1
219,,2605,1
219,,2626,2
219,,2674,11
219,,2712,1
219,,2870,2
219,,2927,2
219,,3015,1
